station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5921037,1,2011,01,16,20,33,10,00080
5921037,2,2011,06,04,01,57,24,00225
5921037,1,2011,06,08,06,37,06,00050
5921037,1,2011,06,16,23,32,05,00042
5921037,1,2011,07,05,19,19,09,00023
5921037,2,2011,11,21,19,16,20,00252
5921037,1,2011,11,25,04,35,10,00096
5921037,1,2011,11,25,04,52,07,00064
5921037,1,2012,05,25,04,43,05,00039
5921037,2,2012,09,08,10,41,23,00183
5921037,2,2012,10,27,04,45,16,00101
5921037,1,2012,12,22,15,15,11,00084
5921037,1,2013,01,08,20,19,08,00109
5921037,1,2013,04,13,05,33,14,00054
5921037,2,2014,01,06,07,06,19,00343
5921037,4,2014,03,14,02,07,41,02106
5921037,1,2014,03,14,03,47,07,00078
5921037,1,2014,03,22,20,06,06,00040
5921037,1,2014,05,21,10,11,06,00067
5921037,1,2014,07,13,00,37,07,00081
5921037,1,2014,08,02,20,06,05,00068
5921037,1,2014,08,03,01,10,12,00076
5921037,1,2014,08,14,07,51,10,00066
5921037,1,2014,09,23,12,32,06,00055
5921037,1,2014,11,01,19,37,09,00044
5921037,1,2015,02,03,14,08,09,00067
5921037,1,2015,02,06,10,25,06,00032
5921037,1,2015,02,14,23,17,05,00036
5921037,2,2015,07,13,02,52,16,00139
5921037,1,2015,07,24,17,54,05,00033
5921037,1,2016,07,01,14,40,06,00034
5921037,1,2016,08,15,13,37,12,00076
5921037,3,2016,10,21,14,07,28,00356
5921037,1,2016,10,21,14,30,06,00031
5921037,1,2016,10,21,14,53,10,00044
5921037,1,2017,06,14,19,24,09,00048
5921037,1,2018,01,09,05,52,07,00052
5921037,1,2018,02,19,03,32,06,00031
5921037,3,2018,04,09,01,32,26,00358
5921037,1,2018,04,09,01,57,07,00046
5921037,1,2018,04,09,02,04,06,00058
5921037,2,2018,04,09,02,11,15,00103
5921037,1,2018,04,09,05,05,08,00061
5921037,1,2018,06,18,07,59,09,00020
5921037,1,2018,06,26,17,00,12,00099
5921037,1,2018,09,03,06,48,06,00048
5921037,1,2019,03,11,15,38,05,00027
5921037,1,2019,04,17,14,35,08,00363
5921037,1,2019,10,07,08,02,12,00093
5921037,2,2019,11,26,15,09,16,00206
