station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3215430,3,1998,06,24,23,52,43. ,26,00192
3215430,2,1998,07,15,07,10,02. ,20,00121
3215430,1,1998,07,17,17,09,48. ,06,00043
3215430,1,1998,08,16,23,06,34. ,12,00027
3215430,2,1998,08,20,15,44,21. ,18,00066
3215430,2,1998,08,29,08,46,58. ,20,00097
3215430,1,1998,10,19,08,17,40. ,12,00033
3215430,2,1998,11,08,21,41,11. ,18,00073
3215430,1,1998,11,28,00,23,28. ,08,00024
3215430,1,1998,12,05,01,15,36. ,09,00057
3215430,2,1999,03,26,08,31,27. ,18,00093
3215430,2,1999,04,25,21,27,33. ,22,00105
3215430,1,1999,06,13,06,20,59. ,05,00034
3215430,2,1999,06,27,19,50,29. ,16,00104
3215430,1,1999,07,15,07,57,03. ,11,00024
3215430,2,1999,09,13,07,57,05. ,20,00077
3215430,1,1999,11,23,05,21,04. ,09,00025
3215430,1,1999,12,04,14,06,49. ,13,00041
3215430,1,1999,12,16,22,28,48. ,11,00033
3215430,2,1999,12,16,22,47,24. ,20,00180
3215430,2,1999,12,27,00,06,00. ,18,00124
3215430,1,2000,01,12,11,10,17. ,08,00035
3215430,1,2000,01,28,23,24,54. ,11,00026
3215430,3,2000,04,10,06,30,56. ,30,00417
3215430,1,2000,05,16,19,40,54. ,12,00043
3215430,2,2000,06,03,17,55,20. ,20,00079
3215430,1,2000,06,30,02,45,23. ,06,00027
3215430,2,2000,07,15,10,31,30. ,15,00042
3215430,3,2000,07,21,03,39,52. ,31,00231
3215430,2,2000,08,06,16,30,31. ,19,00060
3215430,1,2000,08,15,03,55,08. ,05,00043
3215430,2,2000,09,09,20,48,55. ,23,00126
3215430,1,2000,11,17,23,22,24. ,06,00033
3215430,1,2000,12,05,01,48,27. ,12,00037
3215430,2,2001,01,04,13,18,51. ,19,00059
3215430,1,2001,02,18,16,17,39. ,07,00042
3215430,2,2001,02,25,06,55,06. ,17,00047
3215430,1,2001,04,20,01,45,01. ,10,00056
3215430,2,2001,05,31,08,59,30. ,21,00125
3215430,2,2001,07,26,03,33,24. ,18,00103
3215430,1,2001,09,04,23,55,40. ,10,00024
3215430,2,2001,09,25,04,35,29. ,19,00086
3215430,2,2001,09,25,04,57,42. ,18,00092
3215430,1,2001,10,02,17,21,11. ,12,00029
3215430,2,2001,10,18,06,30,38. ,23,00235
3215430,1,2001,11,02,07,43,36. ,09,00054
3215430,1,2001,12,01,11,26,58. ,08,00037
3215430,2,2001,12,02,22,03,28. ,24,00121
3215430,2,2002,02,05,19,57,28. ,21,00104
3215430,2,2002,02,12,22,45,15. ,22,00098
3215430,1,2002,02,21,15,15,11. ,05,00040
3215430,1,2002,02,25,22,14,40. ,09,00028
3215430,1,2002,03,17,03,01,51. ,13,00070
3215430,1,2002,05,25,09,37,57. ,07,00035
3215430,3,2002,06,14,11,43,00. ,30,00292
3215430,3,2002,07,13,21,46,01. ,27,00176
3215430,2,2002,07,24,05,06,43. ,19,00056
3215430,1,2002,09,07,06,57,37. ,13,00050
3215430,2,2002,11,03,12,39,18. ,21,00072
3215430,1,2002,12,23,05,32,06. ,07,00029
3215430,1,2003,01,31,17,54,03. ,11,00057
3215430,1,2003,02,16,12,04,44. ,11,00032
3215430,3,2003,03,13,12,13,03. ,31,00468
3215430,1,2003,03,17,22,14,44. ,08,00045
3215430,1,2003,03,30,04,35,19. ,05,00044
3215430,2,2003,04,08,04,17,38. ,23,00164
3215430,1,2003,04,24,10,22,52. ,05,00029
3215430,1,2003,05,06,23,48,56. ,14,00064
3215430,2,2003,05,12,00,57,23. ,21,00084
3215430,2,2003,05,12,00,59,34. ,16,00055
3215430,1,2003,05,17,23,33,50. ,11,00024
3215430,3,2003,05,26,18,25,22. ,32,00304
3215430,1,2003,06,09,19,00,09. ,10,00026
3215430,2,2003,07,26,07,14,58. ,18,00046
3215430,1,2003,08,04,20,57,32. ,13,00051
3215430,1,2003,08,18,19,00,06. ,14,00036
3215430,3,2003,09,20,12,55,31. ,26,00147
3215430,2,2003,09,26,04,53,17. ,20,00048
3215430,2,2003,10,15,16,30,51. ,18,00072
3215430,2,2003,10,31,10,08,08. ,18,00048
3215430,3,2003,11,12,17,28,41. ,25,00163
3215430,2,2003,11,15,03,44,27. ,22,00096
3215430,1,2004,01,08,09,44,38. ,05,00032
3215430,1,2004,01,23,18,02,19. ,10,00028
3215430,1,2004,02,04,04,11,13. ,14,00087
3215430,1,2004,03,11,11,35,41. ,12,00026
3215430,2,2004,04,04,08,02,40. ,22,00095
3215430,2,2004,05,29,12,48,29. ,15,00041
3215430,2,2004,07,10,20,07,15. ,23,00207
3215430,2,2004,07,17,15,11,05. ,17,00050
3215430,1,2004,08,06,03,23,58. ,10,00027
3215430,2,2004,09,01,11,50,27. ,17,00048
3215430,2,2004,09,05,19,08,58. ,15,00037
3215430,2,2004,09,05,23,59,16. ,17,00047
3215430,3,2004,10,06,23,40,51. ,34,00363
3215430,1,2004,10,13,01,29,00. ,07,00024
3215430,1,2004,10,17,02,20,11. ,14,00035
3215430,2,2004,10,17,03,55,33. ,16,00045
3215430,4,2004,10,23,17,56,22. ,43,00907
3215430,2,2004,10,23,18,00,15. ,21,00066
3215430,3,2004,10,23,18,03,37. ,28,00160
3215430,2,2004,10,23,18,08,11. ,18,00057
3215430,3,2004,10,23,18,12,19. ,30,00209
3215430,4,2004,10,23,18,34,28. ,40,00759
3215430,2,2004,10,23,18,37,26. ,17,00068
3215430,2,2004,10,23,18,58,01. ,18,00065
3215430,2,2004,10,23,19,37,22. ,21,00066
3215430,2,2004,10,23,19,46,24. ,20,00085
3215430,2,2004,10,23,19,47,29. ,16,00042
3215430,1,2004,10,23,21,45,05. ,11,00035
3215430,3,2004,10,23,23,35,11. ,28,00208
3215430,1,2004,10,24,09,28,39. ,12,00030
3215430,2,2004,10,24,14,22,12. ,15,00038
3215430,2,2004,10,25,00,28,34. ,22,00106
3215430,3,2004,10,25,06,05,34. ,29,00194
3215430,3,2004,10,27,10,41,12. ,33,00311
3215430,2,2004,11,01,04,36,26. ,16,00042
3215430,2,2004,11,04,08,58,11. ,15,00036
3215430,2,2004,11,08,11,16,38. ,23,00104
3215430,1,2004,11,09,04,16,40. ,12,00030
3215430,2,2005,01,01,05,14,27. ,18,00062
3215430,2,2005,02,08,11,29,38. ,24,00184
3215430,3,2005,02,16,04,46,43. ,30,00332
3215430,2,2005,02,23,21,58,58. ,21,00137
