station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5600034,3,2000,10,06,13,30,33. ,31,00769
5600034,2,2001,03,24,15,28,25. ,22,00202
5600034,2,2002,09,16,10,10,56. ,18,00192
5600034,1,2004,09,05,19,08,41. ,12,00027
5600034,1,2004,09,05,23,58,28. ,14,00063
5600034,1,2004,09,07,08,31,07. ,10,00022
5600034,2,2005,03,20,10,55,39. ,15,00021
5600034,1,2006,06,12,05,02,56. ,09,00026
5600034,1,2011,03,11,14,51,32. ,06,00011
5600034,1,2011,06,04,01,58,09. ,10,00072
5600034,2,2011,11,21,19,17,04. ,16,00123
5600034,2,2013,04,13,05,33,52. ,20,00116
5600034,2,2014,03,14,02,07,58. ,19,00120
5600034,1,2015,05,30,20,27,15. ,10,00014
5600034,1,2015,10,17,17,54,01. ,07,00050
5600034,1,2015,10,18,08,30,43. ,06,00056
5600034,1,2015,12,14,15,01,45. ,09,00129
5600034,2,2016,01,01,00,47,40. ,16,00188
5600034,1,2016,04,16,01,27,07. ,12,00025
5600034,1,2016,10,21,12,12,28. ,09,00074
5600034,4,2016,10,21,14,07,27. ,37,01437
5600034,1,2016,10,21,14,10,52. ,06,00044
5600034,1,2016,10,21,14,50,29. ,08,00058
5600034,2,2016,10,21,14,53,22. ,17,00171
5600034,1,2016,10,21,15,02,48. ,14,00178
5600034,1,2016,10,26,12,45,28. ,09,00095
5600034,1,2016,10,29,13,43,42. ,08,00058
5600034,1,2016,10,29,20,50,33. ,07,00070
5600034,1,2017,05,27,22,50,48. ,07,00048
5600034,1,2017,08,20,06,46,03. ,07,00088
5600034,1,2017,10,27,10,54,35. ,12,00165
5600034,2,2018,04,09,01,33,11. ,16,00107
5600034,1,2018,06,18,07,59,16. ,13,00081
5600034,1,2020,08,28,00,19,35. ,07,00072
