station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5400020,1,2004,12,01,23,30,37. ,06,00034
5400020,1,2005,01,09,19,00,07. ,08,00024
5400020,2,2005,03,20,10,56,26. ,15,00024
5400020,1,2005,06,20,14,05,12. ,09,00034
5400020,2,2005,08,16,11,49,34. ,16,00021
5400020,1,2005,12,24,11,02,26. ,14,00061
5400020,1,2005,12,28,11,18,59. ,08,00055
5400020,1,2006,05,15,01,42,36. ,07,00028
5400020,1,2006,06,12,05,03,14. ,12,00017
5400020,1,2007,01,22,02,16,29. ,09,00040
5400020,2,2007,03,25,09,42,52. ,20,00061
5400020,3,2007,04,15,12,19,39. ,28,00204
5400020,1,2007,04,15,18,35,00. ,13,00043
5400020,1,2007,07,16,10,15,22. ,14,00020
5400020,2,2007,07,16,17,24,37. ,15,00066
5400020,2,2007,11,06,10,02,07. ,22,00550
5400020,1,2008,05,08,01,48,01. ,10,00014
5400020,1,2008,08,06,06,26,14. ,05,00042
5400020,1,2008,10,01,09,25,29. ,08,00033
5400020,2,2009,02,18,06,47,27. ,17,00126
5400020,1,2009,03,08,06,02,32. ,10,00136
5400020,1,2009,08,09,19,56,49. ,13,00020
5400020,2,2009,08,11,05,08,09. ,22,00072
5400020,1,2009,10,25,05,50,17. ,12,00109
