station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3710321,2,2008,05,08,01,46,15. ,15,00031
3710321,1,2008,06,06,06,25,05. ,13,00179
3710321,2,2008,06,06,08,26,35. ,18,00335
3710321,2,2008,06,14,08,45,02. ,18,00041
3710321,1,2008,06,15,10,11,29. ,06,00107
3710321,1,2008,07,12,20,33,17. ,08,00079
3710321,1,2008,07,19,11,41,02. ,14,00022
3710321,1,2008,07,21,20,31,58. ,09,00012
3710321,1,2008,07,24,00,27,57. ,11,00016
3710321,1,2008,07,24,15,01,58. ,11,00061
3710321,1,2008,09,08,02,11,18. ,08,00084
3710321,1,2008,09,21,00,49,55. ,14,00094
3710321,1,2008,10,19,15,35,30. ,06,00050
3710321,1,2008,12,06,01,03,59. ,05,00072
3710321,2,2008,12,25,01,56,24. ,16,00262
3710321,2,2008,12,28,11,41,29. ,21,00397
3710321,2,2008,12,30,23,25,17. ,21,00187
3710321,2,2009,01,02,07,15,57. ,16,00154
3710321,2,2009,01,08,11,41,27. ,23,00463
3710321,1,2009,02,24,11,52,28. ,09,00043
3710321,2,2009,05,12,19,40,26. ,21,00247
3710321,1,2009,05,25,11,10,32. ,06,00100
3710321,2,2009,05,27,21,54,34. ,16,00319
3710321,2,2009,05,29,04,20,47. ,16,00321
3710321,1,2009,08,02,00,57,34. ,09,00050
3710321,1,2009,08,03,00,21,11. ,07,00050
3710321,2,2009,08,03,04,19,57. ,16,00182
3710321,1,2009,08,03,05,23,38. ,08,00055
3710321,1,2009,08,09,19,57,08. ,06,00018
3710321,1,2009,08,11,05,08,31. ,14,00018
3710321,1,2009,08,24,13,30,45. ,11,00059
3710321,2,2009,10,04,02,23,43. ,17,00172
3710321,1,2009,10,23,18,31,36. ,05,00031
3710321,1,2009,11,21,15,39,57. ,08,00028
3710321,1,2010,03,14,17,09,27. ,12,00017
3710321,1,2010,04,16,16,38,45. ,08,00037
3710321,2,2010,05,01,18,20,49. ,16,00077
3710321,1,2010,06,13,12,34,15. ,10,00016
3710321,1,2010,09,29,17,00,18. ,08,00027
3710321,1,2010,10,02,12,35,19. ,14,00070
3710321,2,2010,10,03,06,38,02. ,21,00202
3710321,1,2010,10,03,06,39,27. ,08,00038
3710321,2,2010,10,03,06,52,53. ,21,00193
3710321,2,2010,10,03,09,27,01. ,17,00130
3710321,1,2010,12,03,20,09,01. ,05,00057
