station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2221634,1,2018,10,07,00,24,14. ,06,00167
2221634,1,2018,10,21,05,13,59. ,11,00139
2221634,1,2018,10,22,19,47,46. ,09,00099
2221634,1,2018,10,23,20,06,37. ,14,00657
2221634,3,2018,10,26,03,36,19. ,32,01601
2221634,1,2018,12,14,17,05,04. ,08,00067
2221634,1,2018,12,16,01,28,46. ,10,00078
2221634,1,2018,12,19,00,19,02. ,07,00254
2221634,1,2018,12,27,01,49,15. ,09,00109
2221634,1,2018,12,31,23,10,56. ,09,00077
2221634,1,2019,01,06,17,34,36. ,06,00112
2221634,1,2019,01,09,13,47,26. ,08,00301
2221634,1,2019,02,05,15,58,11. ,06,00226
2221634,1,2019,03,07,04,26,21. ,11,00219
2221634,2,2019,03,30,03,00,51. ,16,00645
2221634,1,2019,04,07,10,02,42. ,12,00266
2221634,1,2019,04,08,03,00,20. ,09,00258
2221634,1,2019,04,25,21,00,18. ,14,01460
2221634,2,2019,05,04,11,41,48. ,15,00445
2221634,1,2019,05,18,10,18,26. ,11,00151
2221634,2,2019,06,11,10,21,34. ,15,00434
2221634,1,2019,06,12,19,35,23. ,12,00242
2221634,2,2019,06,18,22,22,58. ,15,00047
2221634,1,2019,07,02,10,00,25. ,11,00727
2221634,1,2019,07,17,18,00,44. ,12,00180
2221634,1,2019,07,28,03,33,57. ,06,00037
2221634,3,2019,08,04,19,23,23. ,26,00770
2221634,2,2019,08,24,03,05,39. ,16,00428
2221634,1,2019,08,24,13,53,29. ,09,00029
2221634,1,2019,10,03,10,44,16. ,07,00129
2221634,1,2019,10,07,03,01,01. ,05,00256
2221634,1,2019,11,03,14,03,16. ,12,00110
2221634,2,2019,11,09,16,20,55. ,15,00483
2221634,1,2019,11,16,18,17,18. ,12,00230
2221634,2,2019,12,11,18,39,32. ,18,00330
2221634,2,2019,12,26,18,26,54. ,16,00533
2221634,2,2020,02,12,19,37,55. ,18,00299
2221634,1,2020,03,12,20,07,28. ,08,00199
2221634,3,2020,04,20,05,39,19. ,26,00614
2221634,1,2020,05,15,06,40,37. ,08,00085
2221634,3,2020,05,18,12,00,48. ,27,01927
2221634,1,2020,05,19,12,17,41. ,14,00141
2221634,1,2020,07,03,14,13,23. ,08,00086
2221634,1,2020,07,17,13,50,03. ,07,00118
2221634,1,2020,07,27,16,56,18. ,06,00167
2221634,3,2020,09,12,11,44,24. ,30,00891
2221634,2,2020,09,12,11,51,04. ,17,00216
2221634,1,2020,09,12,12,49,27. ,09,00092
2221634,1,2020,09,30,22,59,05. ,10,00179
2221634,1,2020,11,21,07,21,11. ,11,00162
2221634,1,2020,11,22,19,06,48. ,07,00033
2221634,1,2020,12,20,18,36,10. ,09,00081
2221634,1,2020,12,21,02,24,35. ,12,00031
2221634,4,2021,02,13,23,08,06. ,44,03897
2221634,1,2021,02,13,23,37,11. ,06,00084
2221634,1,2021,02,14,03,25,58. ,14,00111
2221634,1,2021,02,14,16,32,18. ,11,00108
2221634,1,2021,02,14,18,27,27. ,11,00117
2221634,1,2021,02,15,21,26,33. ,10,00079
2221634,1,2021,02,17,07,07,39. ,12,00308
2221634,1,2021,02,17,23,06,45. ,07,00071
2221634,1,2021,02,18,15,03,08. ,06,00077
2221634,1,2021,02,20,10,17,20. ,06,00232
2221634,1,2021,02,27,02,04,14. ,11,00163
2221634,2,2021,03,09,08,30,19. ,20,00716
2221634,2,2021,03,17,17,29,15. ,22,00301
2221634,4,2021,03,20,18,09,54. ,42,04127
2221634,1,2021,03,20,18,13,18. ,06,00295
2221634,1,2021,03,20,18,18,49. ,06,00150
2221634,1,2021,03,20,18,26,36. ,09,00246
2221634,1,2021,03,21,01,41,32. ,10,00615
2221634,1,2021,04,03,21,58,48. ,10,00119
2221634,1,2021,04,16,20,51,54. ,08,00221
2221634,3,2021,04,18,09,29,21. ,31,01409
2221634,1,2021,04,19,13,06,41. ,10,00210
2221634,1,2021,04,24,06,34,29. ,07,00263
2221634,A,2021,05,01,10,27,37. ,45,05597
2221634,1,2021,05,01,22,06,28. ,05,00156
2221634,1,2021,05,04,03,30,51. ,08,00214
2221634,1,2021,05,05,03,11,22. ,07,00063
2221634,3,2021,05,14,08,58,29. ,26,00674
2221634,1,2021,05,16,15,41,38. ,08,00075
2221634,1,2021,05,19,06,40,25. ,10,00330
2221634,1,2021,06,08,10,19,42. ,09,00130
2221634,2,2021,08,22,11,25,03. ,17,00205
2221634,1,2021,09,01,17,17,07. ,05,00050
2221634,1,2021,09,02,04,17,33. ,07,00108
2221634,2,2021,09,18,05,21,24. ,15,00587
2221634,1,2021,09,28,00,30,55. ,10,00275
2221634,1,2021,09,30,17,45,49. ,13,00233
2221634,1,2021,10,05,06,06,51. ,10,00165
2221634,1,2021,10,06,02,46,52. ,11,00098
2221634,2,2021,10,18,11,01,36. ,16,00527
2221634,1,2021,11,23,18,49,07. ,12,00151
2221634,1,2021,12,02,17,25,14. ,07,00070
2221634,1,2021,12,08,16,22,42. ,13,00302
