station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5400501,1,2014,02,03,21,08,06. ,07,00036
5400501,1,2014,02,19,01,50,11. ,12,00062
5400501,1,2014,03,14,02,07,45. ,10,00037
5400501,1,2014,03,15,20,45,51. ,06,00101
5400501,1,2014,06,11,19,52,40. ,07,00046
5400501,1,2014,08,06,01,17,37. ,10,00097
5400501,1,2014,08,26,03,42,43. ,11,00061
5400501,1,2014,09,14,15,58,12. ,06,00041
5400501,1,2014,10,05,03,10,34. ,05,00029
5400501,1,2014,10,23,04,48,10. ,05,00031
5400501,1,2014,11,12,10,14,08. ,11,00067
5400501,1,2014,12,26,22,30,51. ,06,00038
5400501,1,2015,01,14,21,02,40. ,05,00045
5400501,1,2015,02,27,03,55,48. ,09,00061
5400501,1,2015,03,04,00,04,44. ,09,00052
5400501,1,2015,06,01,19,16,26. ,08,00044
5400501,1,2015,06,05,08,52,45. ,05,00032
5400501,1,2015,08,21,14,12,28. ,07,00129
5400501,1,2015,08,30,15,19,29. ,06,00057
5400501,1,2015,09,11,09,08,33. ,06,00032
5400501,1,2015,09,24,19,58,31. ,08,00047
5400501,1,2015,10,02,04,07,26. ,10,00183
5400501,1,2015,10,06,02,18,03. ,06,00131
5400501,1,2015,10,31,01,31,46. ,13,00094
5400501,2,2015,11,30,06,04,32. ,20,00312
5400501,1,2015,11,30,06,05,30. ,05,00091
5400501,1,2016,01,28,20,53,36. ,07,00044
5400501,1,2016,01,30,20,30,20. ,08,00054
5400501,2,2016,04,01,11,39,35. ,17,00071
5400501,1,2016,04,10,01,22,48. ,12,00078
5400501,1,2016,04,16,01,27,43. ,12,00020
5400501,1,2016,05,29,10,55,28. ,05,00035
5400501,1,2016,10,21,14,07,58. ,12,00053
5400501,2,2016,11,06,17,09,03. ,18,00131
5400501,3,2016,11,19,11,48,17. ,29,00480
5400501,1,2016,12,16,05,23,14. ,12,00077
5400501,1,2017,03,28,19,26,10. ,09,00068
5400501,1,2017,05,27,22,50,54. ,07,00032
5400501,1,2017,06,25,07,03,16. ,05,00027
5400501,2,2017,09,17,08,28,25. ,15,00095
5400501,1,2017,09,21,01,03,09. ,13,00098
5400501,1,2017,12,13,04,24,22. ,11,00141
5400501,1,2018,04,14,15,14,00. ,09,00052
5400501,1,2018,05,12,12,41,10. ,06,00042
5400501,1,2018,05,28,15,03,38. ,07,00044
5400501,4,2018,06,18,07,58,42. ,40,01349
5400501,1,2018,06,19,00,31,33. ,11,00090
5400501,1,2018,06,19,04,53,19. ,06,00037
5400501,2,2018,06,19,07,52,09. ,15,00120
5400501,1,2018,06,19,14,15,51. ,10,00064
5400501,2,2018,06,23,23,08,54. ,23,00227
5400501,2,2018,07,08,15,45,50. ,17,00155
5400501,1,2018,07,15,01,59,59. ,07,00085
5400501,1,2018,07,29,18,43,41. ,09,00064
5400501,1,2018,08,28,19,53,25. ,10,00069
5400501,1,2018,09,10,17,50,31. ,05,00079
5400501,2,2018,10,17,08,55,56. ,16,00137
5400501,2,2018,10,27,20,52,02. ,24,00263
5400501,2,2018,11,02,16,54,13. ,19,00127
5400501,1,2018,11,05,08,19,36. ,10,00051
5400501,1,2018,12,03,17,08,44. ,09,00049
5400501,1,2019,03,09,01,08,37. ,07,00040
5400501,2,2019,03,13,13,49,09. ,21,00127
5400501,1,2019,05,24,13,25,32. ,09,00068
5400501,1,2019,10,27,19,03,38. ,13,00078
5400501,1,2020,05,17,20,39,04. ,05,00029
5400501,1,2020,07,10,06,24,55. ,05,00026
5400501,1,2020,08,01,12,15,27. ,08,00045
5400501,1,2020,10,19,03,28,23. ,13,00088
5400501,2,2020,10,26,06,35,11. ,17,00103
5400501,1,2020,12,24,02,56,01. ,08,00060
5400501,1,2021,03,15,00,26,17. ,11,00058
5400501,1,2021,04,13,16,54,45. ,07,00045
5400501,1,2021,05,11,15,08,52. ,05,00050
5400501,1,2021,07,31,13,10,22. ,07,00038
5400501,2,2021,08,16,05,03,44. ,16,00102
5400501,2,2021,08,16,08,18,06. ,16,00095
5400501,1,2021,09,01,02,55,39. ,06,00036
5400501,1,2021,10,16,21,48,52. ,07,00046
5400501,2,2021,12,03,09,28,50. ,19,00139
