station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5012300,3,1997,03,16,14,52,01. ,25,00118
5012300,1,1997,05,//,//,//,//. ,//,/////
5012300,1,1997,08,29,03,17,20. ,09,00259
5012300,3,1998,04,22,20,32,56. ,26,00244
5012300,1,1998,06,23,22,54,29. ,12,00049
5012300,1,1998,12,02,11,02,10. ,08,00052
5012300,1,1999,02,12,03,16,56. ,07,00073
5012300,1,1999,02,18,17,45,50. ,11,00076
5012300,3,1999,03,16,16,43,43. ,26,00235
5012300,3,1999,08,21,05,33,32. ,26,00174
5012300,2,1999,11,07,03,34,24. ,17,00091
5012300,2,1999,11,29,21,34,18. ,15,00057
5012300,1,2000,01,06,20,40,10. ,06,00032
5012300,1,2000,04,28,12,39,12. ,06,00099
5012300,1,2000,05,16,04,09,37. ,07,00067
5012300,1,2000,05,21,10,42,44. ,11,00058
5012300,1,2000,06,05,09,55,00. ,08,00028
5012300,2,2000,06,07,06,17,18. ,18,00060
5012300,1,2000,08,27,13,13,33. ,10,00060
5012300,3,2000,10,06,13,31,03. ,28,00130
5012300,3,2000,10,31,01,43,06. ,26,00195
5012300,1,2001,01,06,11,48,32. ,14,00051
5012300,2,2001,01,12,08,00,43. ,20,00087
5012300,1,2001,01,26,08,42,37. ,10,00049
5012300,1,2001,02,23,07,24,09. ,12,00031
5012300,2,2001,03,24,15,29,40. ,15,00027
5012300,1,2001,04,03,23,57,56. ,11,00021
5012300,1,2001,04,16,19,05,30. ,05,00026
5012300,2,2001,08,25,22,21,34. ,19,00109
5012300,1,2002,04,28,10,34,32. ,14,00265
5012300,1,2002,09,04,18,06,24. ,12,00085
5012300,2,2004,01,06,14,51,08. ,18,00067
5012300,1,2004,07,27,00,55,18. ,09,00034
5012300,3,2004,09,05,19,07,41. ,30,00242
5012300,3,2004,09,05,23,57,53. ,33,00353
5012300,2,2004,09,07,08,30,10. ,23,00117
5012300,1,2004,09,08,03,37,08. ,13,00037
5012300,2,2004,09,08,23,58,59. ,18,00057
5012300,1,2004,10,05,08,34,14. ,09,00032
5012300,1,2004,12,01,23,30,29. ,14,00094
5012300,1,2005,01,09,18,59,44. ,06,00033
5012300,1,2005,06,20,14,04,52. ,11,00045
5012300,1,2005,10,06,21,12,27. ,06,00081
5012300,1,2005,12,22,00,07,32. ,06,00051
5012300,2,2005,12,24,11,02,08. ,19,00104
5012300,1,2006,12,19,18,33,33. ,07,00033
5012300,1,2007,01,22,02,16,24. ,06,00027
5012300,2,2007,03,25,09,42,43. ,22,00071
5012300,3,2007,04,15,12,19,35. ,31,00408
5012300,1,2007,04,15,18,34,52. ,14,00092
5012300,1,2007,07,16,17,24,43. ,10,00043
5012300,1,2007,11,06,10,02,15. ,05,00030
5012300,1,2008,10,01,09,25,09. ,11,00049
5012300,1,2009,02,18,06,47,20. ,12,00071
5012300,1,2009,08,09,19,56,50. ,09,00015
5012300,2,2009,08,11,05,07,42. ,21,00065
5012300,2,2010,07,21,06,19,36. ,18,00105
5012300,1,2011,02,21,15,46,49. ,06,00025
5012300,2,2011,02,27,05,38,53. ,15,00039
5012300,2,2011,03,11,14,49,50. ,23,00072
5012300,2,2011,03,15,22,32,30. ,15,00030
5012300,1,2011,04,11,17,18,41. ,08,00010
5012300,1,2011,07,05,19,19,24. ,12,00020
5012300,2,2011,07,24,23,32,44. ,15,00042
5012300,1,2011,08,01,23,59,01. ,13,00028
5012300,1,2011,08,10,08,13,54. ,14,00053
5012300,1,2011,09,16,07,15,37. ,07,00023
5012300,1,2011,11,18,03,58,29. ,10,00038
5012300,1,2011,11,21,19,17,58. ,06,00010
5012300,1,2011,12,14,13,01,29. ,14,00056
5012300,1,2012,01,01,14,29,14. ,07,00011
5012300,1,2012,01,09,00,38,01. ,07,00027
5012300,1,2012,05,05,18,57,20. ,07,00026
5012300,1,2012,12,07,17,21,55. ,09,00011
5012300,3,2013,04,13,05,33,43. ,26,00137
5012300,1,2013,05,20,23,38,09. ,07,00058
5012300,1,2013,07,17,20,32,30. ,05,00035
5012300,2,2014,03,14,02,07,53. ,19,00062
5012300,1,2014,06,11,19,52,38. ,06,00033
5012300,1,2014,08,06,01,17,35. ,13,00053
5012300,1,2014,08,26,03,42,55. ,06,00022
5012300,1,2014,09,14,15,57,59. ,09,00050
5012300,1,2014,11,22,22,09,41. ,07,00010
5012300,1,2014,12,03,23,20,19. ,05,00023
5012300,1,2014,12,26,22,30,48. ,13,00066
5012300,1,2015,01,14,21,02,35. ,06,00028
5012300,2,2015,03,04,00,04,34. ,17,00104
5012300,1,2015,05,30,20,26,20. ,08,00012
5012300,2,2016,04,01,11,39,55. ,20,00056
5012300,1,2016,04,16,01,27,53. ,14,00022
5012300,2,2016,10,21,14,08,01. ,21,00086
5012300,1,2016,10,21,14,54,19. ,05,00013
5012300,2,2016,11,19,11,48,34. ,17,00055
5012300,1,2016,11,22,06,02,49. ,08,00009
