station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6321700,2,1996,10,//,//,//,//. ,//,/////
6321700,2,1996,12,//,//,//,//. ,//,/////
6321700,3,1997,04,01,00,51,26. ,25,00210
6321700,3,1997,04,03,06,47,45. ,26,00232
6321700,2,1997,04,08,02,05,23. ,16,00070
6321700,2,1997,06,25,18,51,10. ,19,00072
6321700,1,1997,08,14,10,45,01. ,14,00065
6321700,1,1998,03,28,20,37,16. ,09,00031
6321700,1,1998,04,11,20,46,49. ,11,00038
6321700,3,1998,05,23,04,49,56. ,31,00453
6321700,1,1998,05,28,08,10,00. ,06,00020
6321700,1,1998,08,09,13,32,45. ,10,00039
6321700,1,1998,09,26,04,17,52. ,10,00041
6321700,2,1998,11,10,11,21,55. ,23,00158
6321700,2,1998,11,18,23,02,40. ,20,00103
6321700,1,1998,11,22,09,15,26. ,05,00025
6321700,1,1999,01,04,05,50,41. ,14,00050
6321700,1,1999,03,02,23,21,00. ,14,00057
6321700,2,1999,07,16,02,59,53. ,15,00071
6321700,1,1999,07,25,13,24,50. ,05,00024
6321700,1,1999,08,21,05,34,13. ,06,00022
6321700,1,1999,09,02,06,01,08. ,08,00032
6321700,1,1999,10,05,02,29,00. ,11,00055
6321700,1,1999,10,05,21,58,05. ,10,00043
6321700,1,1999,10,30,06,26,16. ,11,00037
6321700,1,1999,12,15,01,29,17. ,10,00041
6321700,1,2000,01,13,08,02,29. ,10,00042
6321700,1,2000,03,23,01,20,51. ,10,00048
6321700,2,2000,04,02,21,26,25. ,17,00058
6321700,1,2000,06,06,23,58,43. ,10,00033
6321700,1,2000,06,11,01,16,43. ,08,00032
6321700,1,2000,07,03,14,37,55. ,09,00032
6321700,1,2000,07,26,16,24,39. ,07,00028
6321700,1,2000,09,07,14,51,54. ,14,00058
6321700,1,2000,10,03,13,19,06. ,07,00032
6321700,2,2000,10,06,13,31,01. ,24,00137
6321700,1,2000,12,01,03,47,03. ,11,00031
6321700,1,2001,01,09,13,38,13. ,10,00033
6321700,4,2001,03,24,15,28,14. ,40,00982
6321700,1,2001,03,25,19,19,43. ,07,00025
6321700,1,2001,03,26,05,41,16. ,14,00063
6321700,1,2001,04,03,21,15,03. ,12,00040
6321700,3,2001,04,25,23,40,20. ,30,00330
6321700,1,2001,06,13,00,15,15. ,14,00056
6321700,1,2001,09,06,01,29,51. ,13,00049
6321700,2,2002,03,25,22,58,34. ,19,00092
6321700,2,2002,04,06,01,57,17. ,23,00172
6321700,2,2002,10,13,19,06,44. ,24,00199
6321700,1,2002,10,13,20,18,19. ,07,00026
