station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7630131,2,1998,12,16,09,19,01. ,15,00055
7630131,1,1998,12,23,17,35,42. ,06,00025
7630131,1,1999,03,29,10,25,32. ,05,00029
7630131,2,1999,12,22,20,17,42. ,20,00137
7630131,2,2000,04,02,21,25,52. ,23,00189
7630131,2,2000,06,06,23,58,19. ,16,00062
7630131,2,2000,06,08,09,32,58. ,15,00101
7630131,2,2000,06,25,15,35,22. ,16,00051
7630131,1,2000,08,07,14,25,03. ,12,00037
7630131,1,2000,08,25,22,13,16. ,08,00034
7630131,2,2001,03,24,15,28,41. ,20,00128
7630131,2,2001,04,25,23,40,41. ,21,00116
7630131,1,2001,09,17,11,22,15. ,10,00031
7630131,1,2001,12,05,13,16,49. ,13,00060
7630131,3,2002,11,04,13,36,15. ,31,00435
7630131,1,2003,01,05,11,33,27. ,07,00033
7630131,1,2003,03,07,20,00,38. ,09,00044
7630131,1,2003,04,06,13,59,53. ,06,00030
7630131,1,2003,04,12,13,29,05. ,14,00088
7630131,1,2003,11,25,01,38,17. ,12,00119
7630131,1,2003,11,30,12,45,57. ,09,00043
7630131,1,2004,04,21,12,21,16. ,12,00036
7630131,1,2004,11,21,09,28,03. ,08,00036
7630131,1,2004,11,27,12,20,47. ,10,00053
7630131,2,2004,12,26,21,09,41. ,18,00117
7630131,1,2004,12,26,23,40,31. ,10,00048
7630131,2,2005,03,20,10,54,22. ,18,00057
7630131,1,2005,04,20,06,12,21. ,13,00041
7630131,2,2005,05,12,04,23,17. ,19,00096
7630131,2,2005,05,31,11,04,35. ,23,00121
7630131,2,2005,06,03,04,17,02. ,19,00106
7630131,2,2005,11,22,00,37,00. ,18,00084
7630131,1,2006,02,04,00,12,29. ,12,00040
7630131,2,2006,03,27,11,50,57. ,18,00081
7630131,3,2006,06,12,05,01,52. ,28,00270
7630131,1,2006,09,08,17,51,44. ,12,00075
7630131,1,2006,12,19,03,29,09. ,14,00071
7630131,1,2007,12,01,19,24,14. ,05,00060
7630131,2,2008,03,10,10,44,23. ,18,00075
7630131,2,2008,05,11,04,19,11. ,18,00125
7630131,2,2009,04,05,18,36,34. ,22,00133
7630131,2,2009,08,03,20,18,32. ,16,00085
7630131,1,2009,08,05,12,51,51. ,09,00026
7630131,1,2009,08,06,11,22,16. ,08,00040
7630131,2,2009,09,03,22,26,47. ,18,00097
7630131,1,2010,01,25,16,15,48. ,10,00028
7630131,1,2010,05,13,20,02,00. ,08,00030
