station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5900135,1,1998,10,20,05,50,17. ,09,/////
5900135,1,1999,02,23,15,07,02. ,05,/////
5900135,1,1999,07,16,02,59,22. ,09,/////
5900135,3,2000,07,17,08,00,23. ,28,/////
5900135,A,2000,10,06,13,30,28. ,49,03444
5900135,3,2000,10,06,13,36,23. ,30,/////
5900135,1,2000,10,06,13,38,39. ,13,/////
5900135,1,2000,10,06,13,39,39. ,11,/////
5900135,1,2000,10,06,13,42,00. ,13,/////
5900135,1,2000,10,09,19,24,19. ,13,/////
5900135,2,2000,10,10,13,04,18. ,18,/////
5900135,1,2000,10,10,21,58,15. ,13,/////
5900135,2,2000,11,03,16,34,10. ,18,/////
5900135,1,2000,11,05,03,00,47. ,10,/////
5900135,2,2000,11,12,19,38,11. ,19,/////
5900135,2,2000,12,07,23,09,46. ,17,/////
5900135,1,2000,12,19,06,18,51. ,10,/////
5900135,1,2001,01,09,13,38,36. ,11,/////
5900135,1,2001,01,12,08,00,49. ,11,/////
5900135,1,2001,01,24,00,04,31. ,07,/////
5900135,1,2001,02,11,09,17,45. ,06,/////
5900135,4,2001,03,24,15,28,12. ,41,/////
5900135,1,2001,03,25,19,19,43. ,12,/////
5900135,1,2001,03,26,02,16,35. ,08,/////
5900135,2,2001,03,26,05,41,23. ,16,/////
5900135,1,2001,04,03,21,15,29. ,06,/////
5900135,1,2001,05,16,01,18,54. ,07,/////
5900135,1,2001,08,24,21,45,06. ,08,00051
5900135,1,2001,08,26,14,23,51. ,13,00083
5900135,2,2001,09,17,17,57,59. ,18,00429
5900135,1,2001,10,08,11,23,16. ,08,00035
5900135,2,2002,01,24,16,08,50. ,16,00159
5900135,2,2002,03,06,07,12,43. ,24,00288
5900135,1,2002,03,25,22,58,55. ,14,00079
5900135,2,2002,05,27,17,31,32. ,18,00230
5900135,2,2002,09,03,17,28,44. ,19,00219
5900135,2,2002,09,16,10,11,05. ,22,00212
5900135,1,2002,09,17,01,07,54. ,08,00049
5900135,2,2002,10,17,17,24,11. ,23,00479
5900135,2,2002,10,23,06,22,34. ,22,00281
5900135,1,2003,03,28,05,31,55. ,08,00059
5900135,2,2003,04,02,01,38,37. ,21,00352
5900135,3,2003,05,03,09,31,52. ,33,01352
5900135,1,2003,05,03,09,37,06. ,09,00079
5900135,2,2003,10,07,05,28,15. ,18,00205
5900135,1,2004,02,20,12,25,32. ,06,00053
5900135,1,2004,03,21,10,11,05. ,11,00067
5900135,1,2004,06,22,19,33,55. ,10,00084
5900135,1,2004,09,05,19,08,13. ,08,00035
5900135,1,2004,09,05,23,58,46. ,08,00029
5900135,1,2004,09,21,10,13,43. ,08,00055
5900135,1,2005,02,09,08,23,11. ,10,00109
5900135,2,2005,03,19,15,03,49. ,23,00281
5900135,1,2005,03,20,10,55,04. ,14,00051
5900135,1,2005,05,27,03,17,58. ,12,00064
5900135,2,2005,07,21,05,21,02. ,21,00207
5900135,2,2005,07,28,09,11,18. ,18,00155
5900135,1,2005,08,12,14,27,00. ,11,00095
5900135,1,2005,09,04,19,07,16. ,05,00030
5900135,2,2005,09,13,23,23,59. ,17,00226
5900135,1,2005,12,19,20,59,01. ,10,00069
5900135,3,2006,06,12,05,02,08. ,29,00388
5900135,1,2006,09,26,07,04,37. ,10,00050
5900135,1,2006,11,26,12,58,40. ,11,00082
5900135,2,2007,03,03,15,59,36. ,20,00309
5900135,2,2007,04,05,09,05,23. ,20,00376
5900135,2,2007,04,26,09,03,27. ,22,00226
5900135,3,2007,05,13,08,13,57. ,34,01181
5900135,1,2007,05,13,11,31,01. ,14,00157
5900135,1,2007,05,14,10,02,42. ,13,00165
5900135,1,2007,08,12,01,49,55. ,09,00099
5900135,1,2007,11,10,01,47,54. ,05,00030
5900135,1,2008,03,08,03,52,52. ,07,00034
5900135,2,2008,04,01,10,50,44. ,17,00151
5900135,1,2008,05,02,12,23,27. ,11,00074
5900135,1,2008,07,22,22,03,15. ,07,00048
5900135,3,2008,09,29,20,49,52. ,31,00592
5900135,2,2008,11,08,16,43,56. ,16,00168
5900135,2,2008,11,18,15,40,02. ,17,00186
5900135,1,2008,12,22,22,24,40. ,09,00063
5900135,1,2008,12,23,14,09,47. ,10,00080
5900135,1,2009,07,18,05,17,36. ,06,00028
5900135,3,2009,11,27,23,34,09. ,25,/////
5900135,2,2010,01,21,08,50,39. ,22,/////
5900135,1,2010,02,21,11,50,26. ,07,/////
5900135,2,2010,04,03,20,39,53. ,18,/////
5900135,1,2010,04,17,05,35,43. ,08,/////
5900135,1,2010,06,07,07,43,05. ,09,/////
5900135,2,2010,06,09,18,00,49. ,20,/////
5900135,1,2010,09,19,21,47,52. ,07,/////
5900135,1,2010,10,30,11,09,32. ,08,/////
