station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4003022,1,2018,10,07,10,15,10. ,07,00023
4003022,1,2018,11,02,16,55,09. ,09,00027
4003022,1,2018,12,20,15,59,03. ,06,00036
4003022,1,2019,02,10,05,37,45. ,08,00050
4003022,1,2019,03,09,01,08,34. ,05,00032
4003022,2,2019,03,13,13,50,01. ,16,00040
4003022,1,2019,06,18,22,24,14. ,06,00018
4003022,2,2020,03,13,02,19,11. ,22,00163
4003022,1,2020,05,19,13,13,37. ,08,00021
4003022,3,2020,09,02,02,50,16. ,26,00377
4003022,4,2020,09,04,09,10,56. ,37,00871
4003022,2,2020,09,04,09,30,25. ,20,00148
4003022,2,2020,09,07,09,30,39. ,17,00112
4003022,2,2020,09,07,09,34,10. ,18,00104
4003022,1,2020,09,07,11,00,10. ,05,00036
4003022,1,2021,07,08,04,27,29. ,09,00077
4003022,1,2021,08,16,05,03,29. ,12,00055
4003022,1,2021,08,16,08,18,01. ,13,00062
4003022,1,2021,09,16,18,43,21. ,09,00047
4003022,1,2021,09,19,17,19,10. ,08,00030
4003022,1,2021,11,22,10,09,00. ,06,00087
4003022,1,2021,12,03,09,29,50. ,08,00018
