station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5313230,2,1999,02,12,03,16,15,00056
5313230,2,1999,03,16,16,43,17,00070
5313230,1,1999,04,17,17,31,11,00109
5313230,1,1999,07,15,19,25,10,00092
5313230,1,1999,08,02,04,58,09,00034
5313230,2,1999,08,21,05,33,19,00063
5313230,1,1999,10,30,06,26,05,00013
5313230,1,2000,03,18,11,08,06,00031
5313230,1,2000,04,15,02,41,06,00015
5313230,2,2000,05,16,04,09,19,00099
5313230,1,2000,06,07,06,17,11,00022
5313230,1,2000,08,27,13,13,08,00031
5313230,4,2000,10,06,13,30,36,00350
5313230,1,2000,10,08,13,18,06,00020
5313230,1,2000,10,31,01,43,13,00037
5313230,2,2001,01,12,08,00,17,00041
5313230,1,2001,01,20,05,20,06,00019
5313230,2,2001,03,24,15,28,22,00072
5313230,1,2001,08,10,15,42,09,00034
5313230,2,2001,08,25,22,21,24,00141
5313230,1,2002,09,16,10,11,09,00022
5313230,1,2003,02,06,02,37,13,00062
5313230,1,2003,02,06,19,57,05,00040
5313230,1,2003,10,08,23,35,11,00099
5313230,1,2003,12,13,12,32,07,00049
5313230,1,2003,12,23,14,35,06,00018
5313230,1,2004,01,06,14,51,07,00012
5313230,1,2004,07,12,21,45,05,00034
5313230,3,2004,09,05,19,07,31,00207
5313230,3,2004,09,05,23,58,32,00263
5313230,2,2004,09,07,08,30,21,00072
5313230,1,2004,09,08,03,37,09,00018
5313230,1,2004,09,08,23,59,09,00016
5313230,1,2004,10,05,08,34,06,00017
5313230,1,2004,10,18,11,48,06,00038
5313230,1,2005,02,14,00,22,14,00090
5313230,2,2005,03,20,10,55,17,00027
5313230,1,2006,05,15,01,42,09,00034
5313230,1,2006,06,12,05,02,13,00024
5313230,1,2007,01,22,02,16,08,00026
5313230,2,2007,03,25,09,42,19,00036
5313230,2,2007,04,15,12,19,16,00039
5313230,1,2007,04,26,09,03,13,00035
5313230,1,2007,07,16,10,15,12,00016
5313230,1,2007,08,24,07,09,06,00061
5313230,2,2008,04,17,00,58,16,00077
5313230,1,2008,04,18,04,11,06,00036
5313230,2,2009,02,18,06,47,18,00062
5313230,1,2010,03,07,22,35,08,00064
5313230,2,2011,03,11,14,51,20,00038
5313230,2,2011,07,05,19,19,20,00072
5313230,4,2013,04,13,05,33,35,00658
5313230,1,2013,07,17,12,07,12,00104
5313230,2,2014,03,14,02,08,17,00053
5313230,1,2014,08,06,01,17,10,00031
5313230,1,2014,08,26,03,42,07,00029
5313230,1,2014,11,18,06,07,09,00057
5313230,2,2016,04,16,01,27,23,00049
5313230,3,2016,10,21,14,07,29,00180
5313230,1,2016,11,19,11,48,13,00036
5313230,1,2018,04,09,01,33,13,00030
5313230,3,2018,06,18,07,58,32,00413
