station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,1,1944,01,//,//,//,//,/////
1160500,2,1944,02,//,//,//,//,/////
1160500,1,1944,06,//,//,//,//,/////
1160500,1,1944,07,//,//,//,//,/////
1160500,1,1944,10,//,//,//,//,/////
1160500,3,1945,02,//,//,//,//,/////
1160500,2,1945,02,//,//,//,//,/////
1160500,1,1945,11,//,//,//,//,/////
1160500,1,1946,11,//,//,//,//,/////
1160500,2,1947,02,//,//,//,//,/////
1160500,4,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,2,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
1160500,1,1947,11,//,//,//,//,/////
