station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3320032,1,2005,07,23,16,35,12,00031
3320032,1,2005,07,31,14,53,06,00067
3320032,2,2005,08,16,11,47,19,00052
3320032,1,2005,10,19,20,45,07,00024
3320032,1,2006,02,01,20,36,05,/////
3320032,1,2007,07,16,10,14,11,00026
3320032,1,2008,05,08,01,46,09,00018
3320032,1,2009,08,09,19,56,11,00025
3320032,2,2009,08,11,05,07,17,00059
3320032,1,2009,12,18,05,41,06,00036
3320032,1,2010,04,30,19,33,05,00049
3320032,3,2011,03,11,14,49,33,00317
3320032,1,2011,03,11,14,52,13,00022
3320032,2,2011,03,11,15,16,19,00070
3320032,1,2011,03,11,15,18,06,00011
3320032,1,2011,03,11,15,27,10,00032
3320032,1,2011,03,11,15,26,05,00026
3320032,1,2011,03,12,03,59,12,00038
3320032,1,2011,03,14,10,03,06,00022
3320032,2,2011,03,15,22,31,16,00118
3320032,1,2011,03,19,18,57,11,00043
3320032,1,2011,04,07,23,34,14,00042
3320032,2,2011,04,11,17,16,17,00055
3320032,1,2011,04,11,20,43,10,00024
3320032,1,2011,04,12,07,26,05,00034
3320032,1,2011,04,12,08,09,09,00017
3320032,1,2011,04,12,14,08,10,00026
3320032,1,2011,04,13,10,08,05,00016
3320032,1,2011,04,16,11,19,12,00033
3320032,1,2011,07,15,21,01,06,00024
3320032,1,2011,07,31,03,54,12,00048
3320032,1,2011,08,01,23,58,08,00030
3320032,1,2011,08,12,03,23,06,00020
3320032,1,2011,08,19,14,37,05,00016
3320032,1,2011,12,14,13,01,13,00043
3320032,2,2012,01,01,14,30,16,00033
3320032,1,2012,01,28,07,39,12,00177
3320032,1,2012,01,28,07,43,14,00336
3320032,1,2012,01,29,16,46,12,00227
3320032,1,2012,03,16,04,20,11,00044
3320032,1,2012,05,18,17,19,05,00034
3320032,1,2012,06,01,17,48,09,00039
3320032,1,2012,07,16,04,31,07,00060
3320032,2,2012,12,07,17,20,20,00067
3320032,2,2013,09,04,09,21,17,00036
3320032,1,2013,10,26,02,12,07,00022
3320032,1,2013,12,21,01,11,05,00016
3320032,1,2014,05,05,05,18,13,00037
3320032,2,2014,09,16,12,28,17,00091
3320032,1,2014,11,22,22,08,08,00024
3320032,1,2015,05,25,14,28,11,00033
3320032,2,2015,05,30,20,26,21,00041
3320032,1,2015,09,12,05,49,12,00037
3320032,1,2016,11,22,06,00,14,00029
3320032,1,2016,12,28,21,39,09,00025
3320032,1,2017,08,02,02,02,09,00029
