station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5314430,1,1999,02,12,03,16,05,00038
5314430,1,1999,03,16,16,43,11,00052
5314430,1,1999,04,17,17,31,08,00060
5314430,1,1999,06,14,04,42,13,00207
5314430,1,1999,08,21,05,33,07,00022
5314430,1,1999,11,07,03,34,13,00077
5314430,1,2000,02,27,00,03,06,00058
5314430,2,2000,05,16,04,09,15,00144
5314430,1,2000,06,05,09,55,06,00026
5314430,1,2000,06,07,06,17,10,00038
5314430,1,2000,08,27,13,13,07,00041
5314430,3,2000,10,06,13,30,30,00349
5314430,1,2000,10,08,13,18,06,00026
5314430,1,2000,10,31,01,43,09,00036
5314430,2,2001,01,12,08,00,16,00128
5314430,1,2001,01,14,08,55,07,00063
5314430,1,2001,01,24,00,04,05,00036
5314430,2,2001,03,24,15,28,16,00049
5314430,1,2001,08,25,22,21,14,00082
5314430,1,2002,09,16,10,11,06,00035
5314430,1,2003,10,08,23,35,08,00078
5314430,2,2003,12,13,12,33,15,00118
5314430,1,2003,12,23,14,35,05,00024
5314430,1,2004,07,12,21,45,05,00054
5314430,2,2004,09,05,19,07,16,00063
5314430,2,2004,09,05,23,58,20,00093
5314430,1,2004,09,07,08,30,11,00031
5314430,2,2004,09,13,01,25,17,00424
5314430,1,2004,10,05,08,34,05,00026
5314430,1,2005,02,14,00,22,07,00057
5314430,1,2005,11,01,12,48,05,00023
5314430,1,2006,06,12,05,03,07,00018
5314430,1,2006,11,03,06,24,06,00104
5314430,1,2007,01,22,02,16,11,00043
5314430,1,2007,03,25,09,42,09,00026
5314430,1,2007,04,15,12,19,12,00051
5314430,1,2007,04,26,09,03,06,00019
5314430,1,2007,08,24,07,10,05,00063
5314430,1,2008,04,17,00,58,05,00055
5314430,2,2009,02,18,06,47,15,00072
5314430,1,2011,07,05,19,19,09,00030
5314430,1,2011,11,18,03,58,09,00051
5314430,1,2012,03,23,21,44,10,00211
5314430,1,2012,06,23,18,04,08,00111
5314430,3,2013,04,13,05,33,27,00425
5314430,1,2013,07,17,12,08,07,00067
5314430,1,2013,11,20,10,58,12,00161
5314430,1,2014,01,04,14,22,05,00067
5314430,2,2014,03,14,02,08,16,00072
5314430,1,2014,04,11,07,43,07,00095
5314430,1,2014,08,06,01,17,09,00061
5314430,1,2014,12,26,22,30,08,00039
5314430,1,2015,01,13,11,27,05,00059
5314430,1,2015,02,14,16,18,05,00066
5314430,1,2015,07,06,13,45,09,00175
5314430,1,2016,04,10,01,22,10,00079
5314430,1,2016,04,10,01,53,08,00142
5314430,3,2016,10,21,14,07,30,00385
5314430,1,2016,10,21,14,53,10,00072
5314430,1,2018,04,09,01,33,14,00062
5314430,3,2018,06,18,07,58,27,00518
