station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1410002,1,2008,07,24,00,28,17. ,09,00020
1410002,1,2008,09,11,09,21,50. ,11,00015
1410002,2,2011,03,11,14,49,21. ,15,00025
1410002,1,2011,03,11,15,10,20. ,06,00007
1410002,1,2011,03,11,15,28,29. ,11,00023
1410002,1,2011,04,07,23,35,12. ,08,00020
1410002,1,2011,06,23,06,52,45. ,05,00009
1410002,1,2011,10,21,17,03,29. ,08,00012
1410002,1,2012,03,14,18,10,08. ,08,00018
1410002,1,2012,08,25,23,17,10. ,10,00024
1410002,1,2012,12,07,17,21,00. ,14,00033
1410002,2,2013,02,02,23,18,03. ,20,00056
1410002,1,2015,08,14,13,44,27. ,10,00036
1410002,1,2016,01,14,12,26,36. ,12,00022
1410002,1,2018,04,14,04,00,48. ,08,00024
1410002,1,2018,09,06,03,08,52. ,12,00017
1410002,1,2018,11,05,04,26,49. ,08,00017
1410002,1,2019,04,28,02,25,37. ,05,00017
1410002,2,2020,05,31,03,14,34. ,16,00082
