station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2400136,1,2016,04,20,21,20,09,00013
2400136,1,2016,08,15,16,05,06,00031
2400136,1,2016,08,20,18,03,09,00013
2400136,2,2016,10,16,16,37,18,00053
2400136,1,2016,11,12,06,43,12,00031
2400136,3,2016,11,22,06,01,27,00115
2400136,1,2016,11,22,06,40,11,00014
2400136,1,2016,11,24,06,24,12,00017
2400136,2,2016,12,28,21,40,18,00038
2400136,1,2016,12,31,05,09,11,00016
2400136,1,2017,02,28,16,49,13,00026
2400136,1,2017,07,20,09,12,08,00016
2400136,1,2017,09,08,22,23,09,00023
2400136,1,2017,09,27,05,23,14,00023
2400136,3,2017,10,06,23,57,25,00099
2400136,1,2018,01,24,19,52,13,00021
2400136,1,2018,05,07,05,01,13,00030
2400136,1,2018,07,31,17,43,12,00019
2400136,1,2018,09,06,03,10,13,00019
2400136,1,2018,10,26,03,36,11,00022
2400136,4,2019,06,18,22,22,42,00806
2400136,2,2019,08,04,19,23,18,00040
2400136,2,2020,04,20,05,39,18,00049
2400136,1,2020,05,19,12,18,07,00015
2400136,2,2020,09,12,11,44,22,00057
2400136,2,2020,12,21,02,24,17,00036
