station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4215236,1,2016,04,16,01,28,48. ,06,00010
4215236,1,2016,04,30,01,37,18. ,08,00068
4215236,1,2016,11,22,06,01,37. ,13,00019
4215236,2,2017,06,25,07,02,31. ,15,00074
4215236,1,2017,06,25,15,17,31. ,06,00040
4215236,2,2017,12,06,00,13,55. ,22,00169
4215236,2,2018,05,12,10,29,43. ,17,00053
4215236,2,2019,02,19,21,04,19. ,16,00084
4215236,2,2020,04,23,13,44,26. ,21,00168
4215236,1,2020,04,23,13,52,08. ,09,00042
4215236,2,2020,04,23,13,58,02. ,18,00085
4215236,2,2020,04,26,02,22,54. ,15,00073
4215236,1,2020,04,27,11,32,25. ,09,00039
4215236,1,2020,05,13,07,04,32. ,07,00029
4215236,1,2020,05,13,09,40,39. ,08,00051
4215236,1,2020,05,13,10,28,40. ,10,00039
4215236,2,2020,05,19,02,01,28. ,15,00063
4215236,2,2020,05,19,13,13,06. ,16,00060
4215236,1,2020,05,19,16,55,17. ,05,00047
4215236,2,2020,05,29,19,05,22. ,17,00059
4215236,1,2020,06,12,04,37,02. ,12,00052
4215236,1,2020,07,05,04,10,10. ,06,00024
