station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7020000,2,1920,02,23,15,33,56. ,//,/////
7020000,1,1920,05,22,04,19,47. ,//,/////
7020000,1,1921,01,12,23,53,36. ,//,/////
7020000,2,1921,08,09,13,58,  . ,//,/////
7020000,1,1922,07,12,13,31,00. ,//,/////
7020000,2,1922,12,08,01,50,40. ,//,/////
7020000,1,1922,12,08,11,03,35. ,//,/////
7020000,1,1922,12,08,14,18,11. ,//,/////
7020000,1,1922,12,09,05,20,01. ,//,/////
7020000,1,1924,03,24,09,52,12. ,//,/////
7020000,1,1925,05, 1,17,17,45. ,//,/////
7020000,1,1925,05,24,12,52,47. ,//,/////
7020000,3,1925,06,11,15,46,00. ,//,/////
7020000,1,1925,06,11,15,50,37. ,//,/////
7020000,3,1925,06,11,15,59,48. ,//,/////
7020000,1,1926,01,22,06,26,00. ,//,/////
7020000,1,1926,01,30,08,52,  . ,//,/////
7020000,1,1926,06,05,18,10,00. ,//,/////
7020000,1,1926,06,07,10,21,  . ,//,/////
7020000,1,1926,06,07,10,43,  . ,//,/////
7020000,1,1927,01,12,20,52,  . ,//,/////
7020000,1,1927,01,13,19,27,  . ,//,/////
7020000,1,1927,02,21,00,03,  . ,//,/////
7020000,1,1927,03,//,//,//,//. ,//,/////
7020000,1,1928,03,23,05,15,00. ,//,/////
7020000,1,1928,05,28,20,49,  . ,//,/////
7020000,1,1928,05,31,19,27,  . ,//,/////
7020000,1,1928,08,//,//,//,//. ,//,/////
7020000,1,1928,08,30,04,02,00. ,//,/////
7020000,2,1928,09,//,//,//,//. ,//,/////
7020000,1,1928,11,//,//,//,//. ,//,/////
7020000,1,1928,12,04,01,33,00. ,//,/////
7020000,1,1928,12,22,04,36,00. ,//,/////
7020000,1,1928,12,22,08,17,00. ,//,/////
7020000,1,1928,12,22,10,00,00. ,//,/////
7020000,1,1928,12,24,22,45,  . ,//,/////
7020000,1,1928,12,29,02,10,  . ,//,/////
7020000,2,1929,01,//,//,//,//. ,//,/////
7020000,1,1929,01,02,15,52,  . ,//,/////
7020000,1,1929,02,09,21,27,00. ,//,/////
7020000,1,1929,05,22,01,35,00. ,//,/////
7020000,1,1929,05,22,02,10,00. ,//,/////
7020000,2,1929,08,//,//,//,//. ,//,/////
7020000,1,1929,08,//,//,//,//. ,//,/////
7020000,1,1929,10,//,//,//,//. ,//,/////
7020000,1,1930,02,//,//,//,//. ,//,/////
7020000,1,1930,02,//,//,//,//. ,//,/////
7020000,1,1930,03,//,//,//,//. ,//,/////
7020000,1,1930,12,16,20,31,  . ,//,/////
7020000,1,1930,12,//,//,//,//. ,//,/////
7020000,1,1930,12,//,//,//,//. ,//,/////
7020000,1,1931,11,//,//,//,//. ,//,/////
7020000,1,1931,11,//,//,//,//. ,//,/////
7020000,1,1931,12,//,//,//,//. ,//,/////
7020000,1,1931,12,//,//,//,//. ,//,/////
7020000,1,1932,10,02,20,51,00. ,//,/////
7020000,1,1934,01,//,//,//,//. ,//,/////
7020000,1,1934,04,//,//,//,//. ,//,/////
7020000,2,1934,09,//,//,//,//. ,//,/////
7020000,1,1935,02,16,07,52,  . ,//,/////
7020000,2,1935,07,//,//,//,//. ,//,/////
7020000,1,1937,01,//,//,//,//. ,//,/////
7020000,1,1937,01,//,//,//,//. ,//,/////
7020000,1,1937,02,//,//,//,//. ,//,/////
7020000,2,1937,02,//,//,//,//. ,//,/////
7020000,2,1937,08,//,//,//,//. ,//,/////
7020000,1,1939,03,//,//,//,//. ,//,/////
7020000,1,1940,02,01,14,47,  . ,//,/////
7020000,1,1940,05,20,19,17,  . ,//,/////
7020000,1,1940,07,09,03,55,00. ,//,/////
