station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4513331,1,2011,02,21,15,47,08,00021
4513331,1,2011,02,27,02,19,10,00034
4513331,2,2011,02,27,05,38,23,00127
4513331,3,2011,03,11,14,50,30,00138
4513331,1,2011,03,11,15,10,08,00011
4513331,2,2011,03,11,15,18,22,00053
4513331,1,2011,03,11,16,17,07,00009
4513331,1,2011,03,12,04,00,10,00023
4513331,3,2011,03,15,22,32,25,00135
4513331,1,2011,04,07,23,35,13,00023
4513331,1,2011,04,11,17,18,13,00019
4513331,1,2011,04,18,17,16,06,00030
4513331,2,2011,06,23,21,00,17,00171
4513331,1,2011,06,30,08,17,05,00011
4513331,1,2011,07,10,10,00,08,00010
4513331,1,2011,07,24,23,32,10,00029
4513331,2,2011,08,01,23,58,19,00065
4513331,1,2011,08,10,08,14,12,00033
4513331,1,2011,08,12,04,38,09,00026
4513331,1,2011,09,16,07,15,06,00018
4513331,1,2011,11,10,18,56,12,00058
4513331,2,2011,11,18,03,58,15,00055
4513331,3,2011,12,14,13,01,31,00337
4513331,1,2012,01,09,00,38,06,00019
4513331,1,2012,01,15,07,13,09,00043
4513331,1,2012,01,28,07,44,08,00016
4513331,3,2012,05,05,18,57,26,00324
4513331,1,2012,10,06,00,11,05,00027
4513331,1,2012,10,30,04,05,12,00070
4513331,1,2012,12,07,17,21,14,00021
4513331,1,2013,02,06,13,42,14,00090
4513331,1,2013,02,15,18,19,05,00021
4513331,2,2013,04,13,05,33,17,00050
4513331,1,2013,04,20,00,48,11,00074
4513331,1,2013,04,30,10,07,06,00033
4513331,2,2013,07,17,20,32,15,00091
4513331,2,2013,08,03,09,56,18,00075
4513331,1,2013,09,13,09,38,05,00025
4513331,2,2014,03,14,02,08,24,00100
4513331,1,2014,04,06,01,24,06,00040
4513331,1,2014,09,16,12,29,07,00017
4513331,1,2014,11,12,10,14,11,00036
4513331,1,2014,11,22,22,08,13,00031
4513331,1,2014,11,23,19,22,08,00043
4513331,2,2014,12,03,23,20,24,00247
4513331,2,2015,03,04,00,04,23,00160
4513331,1,2015,05,30,20,26,10,00013
4513331,1,2016,03,20,11,43,07,00032
4513331,2,2016,04,01,11,39,19,00048
4513331,1,2016,04,16,01,28,14,00021
4513331,1,2016,04,25,10,00,10,00045
4513331,2,2016,10,21,14,08,17,00050
4513331,2,2016,11,19,11,48,19,00067
4513331,1,2016,11,22,06,03,14,00020
4513331,1,2017,04,24,14,36,12,00078
4513331,1,2017,05,10,23,11,07,00051
4513331,1,2017,05,27,22,50,10,00027
4513331,2,2017,06,25,07,02,24,00204
4513331,1,2017,06,25,09,24,11,00045
4513331,1,2018,04,14,10,36,09,00065
4513331,3,2018,04,14,15,13,26,00368
4513331,1,2018,05,12,12,41,06,00057
4513331,1,2018,06,14,22,52,10,00049
4513331,3,2018,06,18,07,58,29,00206
4513331,1,2018,08,14,20,51,07,00031
4513331,2,2018,10,07,10,14,19,00145
4513331,1,2018,11,02,16,54,07,00021
4513331,1,2019,02,19,17,57,07,00026
4513331,2,2019,03,09,01,08,22,00210
4513331,2,2019,03,13,13,49,17,00054
4513331,1,2020,01,06,02,05,10,00070
4513331,1,2020,04,19,12,09,09,00064
4513331,1,2020,04,23,13,45,06,00023
4513331,1,2020,04,26,01,16,06,00061
4513331,1,2020,06,17,15,03,08,00026
4513331,1,2020,08,27,08,55,06,00042
4513331,1,2020,09,04,09,11,13,00045
4513331,2,2020,09,27,13,13,18,00073
4513331,2,2020,10,19,03,28,15,00091
