station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7712030,4,1998,12,16,09,19,01. ,36,00496
7712030,4,1999,01,24,09,37,21. ,36,00492
7712030,2,1999,11,27,12,57,39. ,15,00053
7712030,2,2000,06,06,23,57,43. ,23,00090
7712030,2,2000,06,15,20,11,51. ,18,00064
7712030,4,2000,06,25,15,34,59. ,36,00429
7712030,2,2000,07,03,22,24,46. ,19,00073
7712030,2,2000,08,03,14,30,14. ,21,00089
7712030,2,2000,08,07,14,24,44. ,16,00063
7712030,2,2000,10,18,12,04,33. ,16,00050
7712030,2,2001,03,24,15,29,27. ,17,00046
7712030,2,2001,05,12,12,33,25. ,15,00045
7712030,2,2005,11,22,00,36,21. ,24,00143
7712030,1,2008,08,24,09,26,01. ,11,00030
7712030,2,2009,04,05,18,36,59. ,23,00089
7712030,2,2009,09,03,22,26,38. ,21,00090
7712030,2,2009,10,30,16,04,44. ,17,00035
7712030,3,2010,01,25,16,15,16. ,33,00388
7712030,1,2010,08,05,08,31,14. ,11,00033
7712030,1,2011,02,07,04,41,02. ,12,00050
7712030,2,2011,04,09,21,58,17. ,19,00082
7712030,1,2011,04,29,13,39,11. ,11,00029
