station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5110300,1,1919,01,12,22,21,//,/////
5110300,1,1919,03,15,21,16,//,/////
5110300,1,1919,04,16,08,53,//,/////
5110300,1,1919,04,22,19,12,//,/////
5110300,1,1919,05,03,03,31,//,/////
5110300,1,1919,05,03,09,55,//,/////
5110300,1,1919,06,03,08,25,//,/////
5110300,1,1919,06,06,22,24,//,/////
5110300,1,1919,10,31,23,32,//,/////
5110300,1,1919,12,24,14,07,//,/////
5110300,1,1920,05,23,03,25,//,/////
5110300,1,1920,05,29,03,25,//,/////
5110300,1,1920,09,25,18,48,//,/////
5110300,1,1920,12,16,17,49,//,/////
5110300,1,1920,12,20,05,12,//,/////
5110300,1,1922,02,09,23,53,//,/////
5110300,2,1922,06,18,21,17,//,/////
5110300,1,1922,08,20,22,27,//,/////
5110300,1,1923,04,24,12,57,//,/////
5110300,1,1923,05,08,11,52,//,/////
5110300,1,1923,08,22,21,07,//,/////
5110300,2,1923,09,01,11,59,//,/////
5110300,3,1923,09,01,12,18,//,/////
5110300,2,1923,09,01,12,25,//,/////
5110300,1,1923,09,01,12,41,//,/////
5110300,1,1923,09,26,17,24,//,/////
5110300,1,1923,09,29,05,56,//,/////
5110300,1,1923,10,29,12,01,//,/////
5110300,1,1923,11,23,11,35,//,/////
5110300,1,1923,12,07,05,32,//,/////
5110300,2,1924,01,15,05,51,//,/////
5110300,1,1924,01,15,09,08,//,/////
5110300,1,1924,04,05,02,17,//,/////
5110300,1,1924,05,24,03,31,//,/////
5110300,1,1924,05,28,19,39,//,/////
5110300,2,1924,06,11,03,21,//,/////
5110300,1,1924,06,11,03,25,//,/////
5110300,2,1924,08,13,03,19,//,/////
5110300,1,1924,08,13,09,33,//,/////
5110300,1,1924,09,09,13,05,//,/////
5110300,1,1924,09,20,03,48,//,/////
5110300,2,1924,11,24,08,28,//,/////
5110300,1,1924,12,05,16,28,//,/////
5110300,1,1924,12,21,21,59,//,/////
5110300,2,1925,02,15,16,48,//,/////
5110300,1,1925,03,20,02,55,//,/////
5110300,2,1925,05,17,20,29,//,/////
5110300,4,1925,05,23,11,10,//,/////
5110300,2,1925,05,23,11,14,//,/////
5110300,2,1925,05,23,12,02,//,/////
5110300,1,1925,05,24,19,55,//,/////
5110300,1,1925,05,24,21,54,//,/////
5110300,3,1925,05,26,01,22,//,/////
5110300,3,1925,05,26,01,29,//,/////
5110300,1,1925,05,26,08,42,//,/////
5110300,1,1925,05,29,07,40,//,/////
5110300,1,1925,06,07,19,20,//,/////
5110300,1,1925,06,19,13,03,//,/////
5110300,1,1925,06,22,00,04,//,/////
5110300,1,1925,06,22,03,21,//,/////
5110300,1,1925,06,23,12,58,//,/////
5110300,1,1925,07, 4,04,21,//,/////
5110300,2,1925,07, 7,01,47,//,/////
5110300,2,1925,07,19,21,51,//,/////
5110300,1,1925,08,11,01,26,//,/////
5110300,2,1925,08,19,21,51,//,/////
5110300,1,1925,10,16,08,41,//,/////
5110300,1,1925,10,26,11,06,//,/////
5110300,1,1925,10,26,11,22,//,/////
5110300,1,1925,11,08,21,31,//,/////
5110300,2,1925,11,27,02,00,//,/////
5110300,1,1925,12,07,01,35,//,/////
5110300,1,1925,12,07,12,44,//,/////
5110300,1,1925,12,14,00,31,//,/////
5110300,1,1925,12,22,16,06,//,/////
5110300,1,1926,02,08,21,55,//,/////
5110300,1,1926,03,19,19,27,//,/////
5110300,1,1926,05,01,00,42,//,/////
5110300,1,1926,07,27,03,55,//,/////
5110300,1,1926,07,27,20,12,//,/////
5110300,1,1926,08,09,13,40,//,/////
5110300,1,1926,09,13,23,11,//,/////
5110300,1,1926,09,28,14,11,//,/////
5110300,1,1926,10,18,06,30,//,/////
5110300,1,1926,10,19,23,05,//,/////
5110300,1,1926,10,20,10,41,//,/////
5110300,2,1926,11,10,17,56,//,/////
5110300,1,1926,11,17,20,14,//,/////
5110300,1,1926,12,04,23,51,//,/////
5110300,5,1927,03,07,18,27,//,/////
5110300,1,1927,03,07,18,34,//,/////
5110300,1,1927,03,07,18,35,//,/////
5110300,1,1927,03,07,18,43,//,/////
